Word,Value,Tweet_id
niggas,0.00037989948201095513,1179084736037302272_twitter
my,0.0003631289440410669,1179084736037302272_twitter
and,0.00032311744728610013,1179084736037302272_twitter
use,-0.00028696007441371917,1179084736037302272_twitter
white,0.00027180054084985567,1179084736037302272_twitter
no,-0.00023129186109678335,1179084736037302272_twitter
took,-0.00022864880774612123,1179084736037302272_twitter
dying,0.0002067613533114142,1179084736037302272_twitter
ion,0.00017721483050468762,1179084736037302272_twitter
dude,0.00017437680581502906,1179084736037302272_twitter
own,0.00017422942183385404,1179084736037302272_twitter
been,-0.00011292282676303579,1179084736037302272_twitter
of,9.436422132956053e-05,1179084736037302272_twitter
one,8.12479610673459e-05,1179084736037302272_twitter
more,7.934846538273598e-05,1179084736037302272_twitter
had,1.0616919049694796e-05,1179084736037302272_twitter
jews,0.3410125678938845,17013950_gab
superpower,0.1545311385655646,17013950_gab
the,0.14124476128452618,17013950_gab
retarded,-0.10981455850951871,17013950_gab
here,0.09885954617716873,17013950_gab
fuck,0.08988203599957917,17013950_gab
th,0.08834484210240198,17013950_gab
in,0.0757997144086386,17013950_gab
was,0.06579085533507595,17013950_gab
already,0.06150625410095073,17013950_gab
we,0.06116711246735745,17013950_gab
dipshit,0.05353410089347258,17013950_gab
a,-0.048295142129435205,17013950_gab
wrong,0.04461107060408512,17013950_gab
planet,0.044559089616551986,17013950_gab
economy,-0.042903852708488614,17013950_gab
america,0.040645627353711085,17013950_gab
before,-0.03542496980528813,17013950_gab
became,-0.025714853323742806,17013950_gab
you,-0.014586998388267205,17013950_gab
blue,-0.00328305370695668,1179088669849931777_twitter
so,-0.002191615013616342,1179088669849931777_twitter
the,-0.0021468268234557278,1179088669849931777_twitter
last,0.0020979627940047466,1179088669849931777_twitter
we,0.00207851501208145,1179088669849931777_twitter
got,0.0018925238114382169,1179088669849931777_twitter
of,0.0018227723455608675,1179088669849931777_twitter
belt,0.001562988498742986,1179088669849931777_twitter
clean,-0.0014920113205656356,1179088669849931777_twitter
thing,-0.0010262615557777126,1179088669849931777_twitter
kit,-0.0008029015127152608,1179088669849931777_twitter
all,-0.0005600624214594296,1179088669849931777_twitter
looks,-0.0005227003731609918,1179088669849931777_twitter
white,-0.0004712298867715334,1179088669849931777_twitter
from,0.0004107878644383954,1179088669849931777_twitter
am,0.00037936852618983405,1179088669849931777_twitter
i,0.0003264955425324523,1179088669849931777_twitter
that,-0.0002088819527097748,1179088669849931777_twitter
happy,-0.000196766588196284,1179088669849931777_twitter
season,0.0001615365079932324,1179088669849931777_twitter
and,-0.025077745754853168,20370378_gab
spluttering,0.01945381296760975,20370378_gab
the,-0.01917942855492354,20370378_gab
once,0.016201020288280476,20370378_gab
seems,0.015382977169708148,20370378_gab
keep,0.014981191696027577,20370378_gab
uses,-0.013657312040857328,20370378_gab
mohammad,0.01165938054287485,20370378_gab
discussion,-0.009027394417280878,20370378_gab
he,0.008358288921016047,20370378_gab
puts,0.007892174105654721,20370378_gab
map,0.007856585969396795,20370378_gab
hilarious,0.007478950756476881,20370378_gab
yeah,-0.0058278268175228735,20370378_gab
places,-0.005308138814843907,20370378_gab
stuttering,-0.004479552399774877,20370378_gab
up,0.003547716470938325,20370378_gab
according,-0.003433464362703487,20370378_gab
that,0.002676974200432222,20370378_gab
islam,-0.0012379953201102631,20370378_gab
oppressed,0.010828272827295565,9981575_gab
thanks,-0.0102749725405339,9981575_gab
society,-0.009286656197638424,9981575_gab
people,-0.008670466168752859,9981575_gab
the,0.00843462173916083,9981575_gab
white,0.00820689065352934,9981575_gab
wow,-0.007844863230726145,9981575_gab
real,-0.004321751139341914,9981575_gab
in,-0.004202507191534561,9981575_gab
says,0.0037864625397776965,9981575_gab
are,0.003701255782578474,9981575_gab
and,-0.0035813212471269406,9981575_gab
comes,0.0031960077178670395,9981575_gab
right,0.0031387048103288986,9981575_gab
males,-0.002744640801047795,9981575_gab
she,-0.0026496005440528624,9981575_gab
out,0.0023176575480900346,9981575_gab
for,-0.001918818983209966,9981575_gab
posting,-0.001624133717467361,9981575_gab
this,-0.0001520307218387713,9981575_gab
so,-0.0004735896508547956,1261386072069558273_twitter
mad,-0.0004609627331120058,1261386072069558273_twitter
helping,0.0003306953462898297,1261386072069558273_twitter
is,-0.00028938944837493877,1261386072069558273_twitter
comments,0.00027236898493829145,1261386072069558273_twitter
are,-0.00024933853709316204,1261386072069558273_twitter
in,-0.0002364728655155044,1261386072069558273_twitter
the,0.00021735589636801938,1261386072069558273_twitter
people,-0.000156233746387524,1261386072069558273_twitter
basically,-0.00014397484836021197,1261386072069558273_twitter
he,0.00010869632877834016,1261386072069558273_twitter
user,-8.952497949102052e-05,1261386072069558273_twitter
immigrants,4.5190388939643695e-05,1261386072069558273_twitter
because,-2.497263834846863e-06,1261386072069558273_twitter
kike,0.8230444086448957,17179582_gab
to,0.021386362009867044,17179582_gab
with,-0.018109610520465197,17179582_gab
prove,0.017363405260331397,17179582_gab
can,-0.015550091980606636,17179582_gab
ur,-0.015213559085465676,17179582_gab
other,0.014986910781247616,17179582_gab
the,0.012929370417327675,17179582_gab
up,0.012743119743249815,17179582_gab
they,0.012367517343847133,17179582_gab
u,-0.01218916935115129,17179582_gab
able,0.00758256413720273,17179582_gab
say,0.007466598055405125,17179582_gab
come,0.005365498178836232,17179582_gab
are,0.0031785413248632544,17179582_gab
am,0.003077393089084807,17179582_gab
anything,0.002778855367870378,17179582_gab
argument,-0.002614916224068507,17179582_gab
never,0.0005936355174955798,17179582_gab
wrong,3.404531864200912e-05,17179582_gab
hoes,-0.0029900510736875618,1181666173274001408_twitter
share,-0.0026750826573495737,1181666173274001408_twitter
loaves,0.0008276401183346163,1181666173274001408_twitter
not,0.00046829297776289694,1181666173274001408_twitter
are,-0.10053733964826221,17490824_gab
citizenship,-0.09365430212782597,17490824_gab
wait,-0.09090765318194002,17490824_gab
those,0.07058531992917211,17490824_gab
immigrants,-0.06428021041321004,17490824_gab
there,0.06364059065614089,17490824_gab
freeloaders,0.06225576102785998,17490824_gab
country,-0.06016233932031921,17490824_gab
properly,-0.058677079258057936,17490824_gab
not,0.05740002628443945,17490824_gab
the,0.05678973983826655,17490824_gab
a,-0.04707244107953929,17490824_gab
answer,0.04477252998746206,17490824_gab
to,0.04141251570338118,17490824_gab
legal,-0.04033430400659156,17490824_gab
thrive,0.040174558115563225,17490824_gab
enter,-0.039269257797312586,17490824_gab
what,0.038070864007211214,17490824_gab
none,0.026041870785235677,17490824_gab
of,-0.014559223065357578,17490824_gab
user,-0.001121182640102373,1190706907461361666_twitter
bitch,-0.0005372382574848818,1190706907461361666_twitter
answer,-0.00023579940874862454,1190706907461361666_twitter
me,0.00020123156232996532,1190706907461361666_twitter
dont,-0.0001154664361612176,1190706907461361666_twitter
you,-7.434041451240342e-05,1190706907461361666_twitter
saeed,-0.0245585443619625,1179012544725278721_twitter
gave,-0.023886211072608975,1179012544725278721_twitter
jihadi,0.02049815028519845,1179012544725278721_twitter
now,0.01816693936442649,1179012544725278721_twitter
masood,0.014465059671970513,1179012544725278721_twitter
them,0.013171353571663894,1179012544725278721_twitter
you,-0.01105792385679291,1179012544725278721_twitter
taiba,-0.010764087126555756,1179012544725278721_twitter
usa,0.010181497449611582,1179012544725278721_twitter
money,-0.00954931871219246,1179012544725278721_twitter
are,0.009151766473169095,1179012544725278721_twitter
u,-0.008898427174093866,1179012544725278721_twitter
only,0.008767782756364409,1179012544725278721_twitter
isi,-0.0083191409338298,1179012544725278721_twitter
and,-0.00787060618965817,1179012544725278721_twitter
etc,-0.0077425257770318365,1179012544725278721_twitter
alkaida,-0.007262581315739814,1179012544725278721_twitter
user,-0.006445982155794782,1179012544725278721_twitter
about,0.005008368255080019,1179012544725278721_twitter
giving,0.0028885273693782503,1179012544725278721_twitter
jokers,0.0005486721963569667,1172183388800700416_twitter
ranking,-0.0004811403007974751,1172183388800700416_twitter
order,-0.00031657982205462147,1172183388800700416_twitter
user,-0.0003140677412991913,1172183388800700416_twitter
in,-0.00030778352407335123,1172183388800700416_twitter
leto,0.00022450737863975013,1172183388800700416_twitter
of,0.0001882959493527564,1172183388800700416_twitter
ledger,-0.00017343702838582857,1172183388800700416_twitter
heath,0.00010983724562529877,1172183388800700416_twitter
joaquin,-0.00010483416466732091,1172183388800700416_twitter
jared,4.8148189226588196e-05,1172183388800700416_twitter
phoenix,2.2233936142061123e-05,1172183388800700416_twitter
muzzrat,0.7984524311836103,21547300_gab
learn,0.028255953682882164,21547300_gab
the,0.0180080377245256,21547300_gab
vote,-0.013350109844294099,21547300_gab
did,0.010438529169165885,21547300_gab
left,-0.01003251660026422,21547300_gab
wing,0.007439834618085958,21547300_gab
allowing,0.006262668942089472,21547300_gab
saying,0.0037532847823751017,21547300_gab
just,0.003270080637729995,21547300_gab
politicians,-0.0028864813105436197,21547300_gab
this,0.001598420601448203,21547300_gab
cox,0.0012265392737834562,21547300_gab
for,0.0002424470293479664,21547300_gab
jo,0.00013579412053531448,21547300_gab
not,-0.00013472275344420036,21547300_gab
rag,0.19384054535028244,1179014962741743616_twitter
head,0.18101378390970552,1179014962741743616_twitter
user,-0.13233318919682147,1179014962741743616_twitter
from,-0.0614055571355154,1179014962741743616_twitter
no,-0.04182147807800657,1179014962741743616_twitter
a,-0.013918701653212915,1179014962741743616_twitter
coming,-0.007945021298636602,1179014962741743616_twitter
less,0.005914695555928636,1179014962741743616_twitter
fucking,0.0027150699168693834,1179061829655547906_twitter
holocaust,0.002552545906674534,1179061829655547906_twitter
ridiculous,-0.002120305438522,1179061829655547906_twitter
user,-0.0018574877756578347,1179061829655547906_twitter
radicalized,-0.0012849002328580194,1179061829655547906_twitter
god,0.0012353553122522207,1179061829655547906_twitter
disposable,-0.0009716575172858869,1179061829655547906_twitter
women,-0.0009235807623841796,1179061829655547906_twitter
also,0.0007148950618538739,1179061829655547906_twitter
as,0.000596496640873267,1179061829655547906_twitter
mass,0.0005733500891795266,1179061829655547906_twitter
my,-0.0005396606899437872,1179061829655547906_twitter
murders,0.0005374747690124091,1179061829655547906_twitter
linked,0.0005199640692413815,1179061829655547906_twitter
same,0.0005137574041811121,1179061829655547906_twitter
not,-0.0005119463020848766,1179061829655547906_twitter
men,0.00033935428468167867,1179061829655547906_twitter
is,-0.00029872249855719663,1179061829655547906_twitter
been,-0.0002106697169735378,1179061829655547906_twitter
the,0.00015789006521400257,1179061829655547906_twitter
lebron,0.0014500678101359106,1160744670361772034_twitter
user,-0.001145122927992465,1160744670361772034_twitter
niggas,0.0010311861730864945,1160744670361772034_twitter
not,-0.0005541935261288889,1160744670361772034_twitter
cause,-0.000353812315963832,1160744670361772034_twitter
to,-0.0002812566438421173,1160744670361772034_twitter
basketball,0.00021619898365142943,1160744670361772034_twitter
the,0.0002145118715803784,1160744670361772034_twitter
do,0.00019878935083925402,1160744670361772034_twitter
a,-0.0001590116802111129,1160744670361772034_twitter
respect,0.00015101662458791014,1160744670361772034_twitter
ever,-0.00014342785235727654,1160744670361772034_twitter
greatest,0.00012320964588200008,1160744670361772034_twitter
as,-5.50143666498699e-05,1160744670361772034_twitter
touch,-4.042106849768241e-05,1160744670361772034_twitter
kike,0.8190090912132345,21357074_gab
the,0.025162357906109163,21357074_gab
i,0.019315388410160044,21357074_gab
of,0.015552514180396465,21357074_gab
filthy,-0.014954528974799843,21357074_gab
hand,-0.010914998146651915,21357074_gab
right,-0.006609613099014797,21357074_gab
show,0.005734160773725855,21357074_gab
he,-0.00542271708684583,21357074_gab
one,0.004978807794342455,21357074_gab
on,0.004538129336530735,21357074_gab
guys,-0.004491749602745127,21357074_gab
lars,0.004457315946640325,21357074_gab
larsen,0.004009307745552865,21357074_gab
bibi,-0.003137618738266792,21357074_gab
this,0.0027756623414682616,21357074_gab
apparently,0.0013404339571054312,21357074_gab
heard,0.0012531604214553035,21357074_gab
yesterday,0.0006089177176853868,21357074_gab
fuck,0.0023745907404730295,1193106644277829632_twitter
user,-0.0022561315476528902,1193106644277829632_twitter
fucking,0.0012876590006078322,1193106644277829632_twitter
eat,0.0010906657569340371,1193106644277829632_twitter
haters,0.0010885171171465494,1193106644277829632_twitter
is,-0.0009082550648952815,1193106644277829632_twitter
shit,0.000432242231690822,1193106644277829632_twitter
the,0.00039966682110230954,1193106644277829632_twitter
all,-0.00029799585219675783,1193106644277829632_twitter
game,-0.0002864429754100741,1193106644277829632_twitter
mfs,-0.0002838380112720319,1193106644277829632_twitter
a,0.00011984638345394525,1193106644277829632_twitter
masterpiece,9.613748674596056e-05,1193106644277829632_twitter
kike,0.7177935018976934,24844856_gab
that,0.04896885426552255,24844856_gab
get,0.04414207879714325,24844856_gab
the,0.04034807613652294,24844856_gab
oh,-0.026124841251793825,24844856_gab
douglass,-0.025906005026708853,24844856_gab
taken,0.02302743849626775,24844856_gab
first,0.021944442273129843,24844856_gab
you,0.020152165892952302,24844856_gab
mackey,0.01534841958085811,24844856_gab
have,0.014883730328888019,24844856_gab
subversive,-0.013565343180926014,24844856_gab
of,-0.0126127692618752,24844856_gab
catchphrase,-0.009416489298717705,24844856_gab
shitty,0.007379021396787413,24844856_gab
traitors,0.004556930716501525,24844856_gab
bullet,0.0026522894616657503,24844856_gab
cute,0.0009252873683965783,24844856_gab
up,0.0004007333408900454,24844856_gab
gop,4.798628510305995e-05,24844856_gab
jeans,-0.04056743787843374,1178504094530424833_twitter
user,-0.027512428573618235,1178504094530424833_twitter
navy,-0.026377748241325827,1178504094530424833_twitter
sup,0.02491817845689182,1178504094530424833_twitter
faggot,0.022889263808272053,1178504094530424833_twitter
old,0.01745731735568072,1178504094530424833_twitter
inch,-0.015317506701516914,1178504094530424833_twitter
cock,0.012979244896425702,1178504094530424833_twitter
suck,0.008166408895545808,1178504094530424833_twitter
thru,0.003182618455874087,1178504094530424833_twitter
two,0.0019275370167114645,1178504094530424833_twitter
my,-0.0016692457818857276,1178504094530424833_twitter
to,-0.0017072292020649858,1262556728660459521_twitter
you,-0.001332639045554662,1262556728660459521_twitter
non,-0.0010377900287676914,1262556728660459521_twitter
hate,-0.0009671534164910632,1262556728660459521_twitter
btw,-0.0008548656211519458,1262556728660459521_twitter
same,0.0008533311187144544,1262556728660459521_twitter
why,0.0006809223959253532,1262556728660459521_twitter
jokes,-0.0006658422715650276,1262556728660459521_twitter
the,0.0005434637183696912,1262556728660459521_twitter
make,-0.0005120747354975205,1262556728660459521_twitter
do,-0.0004951227710434418,1262556728660459521_twitter
asians,-0.00047871263462397306,1262556728660459521_twitter
cant,0.0004540990299682185,1262556728660459521_twitter
like,0.0003256888405124531,1262556728660459521_twitter
that,0.00024060443216288027,1262556728660459521_twitter
u,0.00021738223965959475,1262556728660459521_twitter
all,0.00014806887303904254,1262556728660459521_twitter
thank,0.00013420845350691196,1262556728660459521_twitter
look,-5.894499553861323e-05,1262556728660459521_twitter
user,-0.0006961779993896555,1179045393067319297_twitter
her,0.0006352714522348953,1179045393067319297_twitter
the,0.0005214588257267755,1179045393067319297_twitter
democrat,0.00048342139276632185,1179045393067319297_twitter
harassment,-0.0004778880201591525,1179045393067319297_twitter
qoute,0.0004009046844545609,1179045393067319297_twitter
queer,-0.0003990299058437958,1179045393067319297_twitter
bullies,-0.0003957188536974061,1179045393067319297_twitter
bully,0.0003762428765463449,1179045393067319297_twitter
states,0.0003715461490941093,1179045393067319297_twitter
school,-0.0003459828430693575,1179045393067319297_twitter
everyday,-0.00032736605406529466,1179045393067319297_twitter
be,-0.0003057332713596548,1179045393067319297_twitter
with,0.00026799629865333985,1179045393067319297_twitter
do,0.0002528335830392746,1179045393067319297_twitter
need,0.00023130659734523211,1179045393067319297_twitter
high,-0.00019606542971667824,1179045393067319297_twitter
also,0.00016654785949337932,1179045393067319297_twitter
on,-0.00011390206070362306,1179045393067319297_twitter
same,-5.140619597747969e-05,1179045393067319297_twitter
niggas,-0.1685610219180897,1116794085476409344_twitter
album,-0.12056139127309717,1116794085476409344_twitter
fluke,0.10479861996344109,1116794085476409344_twitter
it,0.08862606347748779,1116794085476409344_twitter
a,-0.06716179715810848,1116794085476409344_twitter
was,-0.042776005571873284,1116794085476409344_twitter
cold,-0.026374695026135583,1116794085476409344_twitter
so,-0.023073441274682308,1116794085476409344_twitter
thought,-0.015122187138044654,1116794085476409344_twitter
yellow,0.013306310427279077,1116794085476409344_twitter
britfam,0.004182636736848662,20188913_gab
ghetto,0.003825926465289445,20188913_gab
the,0.0015507536001664502,20188913_gab
not,-0.0014380057311464457,20188913_gab
trash,0.0013769515643226081,20188913_gab
white,-0.0012068271390775454,20188913_gab
to,0.0011341982584639643,20188913_gab
american,0.0011105405173080702,20188913_gab
ruining,-0.0009108851110038138,20188913_gab
in,-0.0008620791061764311,20188913_gab
maga,-0.0007112870647884242,20188913_gab
who,0.0006405800099321135,20188913_gab
country,0.0005946502402978052,20188913_gab
our,0.0005877159583522147,20188913_gab
see,-0.000585791967430267,20188913_gab
was,0.0005424256454276609,20188913_gab
and,0.000511961375023732,20188913_gab
house,0.00048712682257191656,20188913_gab
so,-0.00047737788914138115,20188913_gab
gabfam,0.0003999157057293951,20188913_gab
raped,0.00040959110134684634,1090259169322528769_twitter
by,-0.00022195007290693591,1090259169322528769_twitter
about,-0.00022136615871536384,1090259169322528769_twitter
does,-0.00017826788498912578,1090259169322528769_twitter
or,-0.00016541810497244,1090259169322528769_twitter
user,0.00016005713464576705,1090259169322528769_twitter
what,-0.00015640700722649944,1090259169322528769_twitter
just,-0.00015562368673756422,1090259169322528769_twitter
to,0.00010700375269114057,1090259169322528769_twitter
happen,-0.00010185012619446553,1090259169322528769_twitter
women,9.159753586924496e-05,1090259169322528769_twitter
that,7.377207253858476e-05,1090259169322528769_twitter
be,4.447968575837467e-05,1090259169322528769_twitter
not,-4.105242444210924e-05,1090259169322528769_twitter
who,-3.9171723179424576e-05,1090259169322528769_twitter
pregnant,-3.4878250556335425e-05,1090259169322528769_twitter
want,-2.8882775797042762e-05,1090259169322528769_twitter
men,1.2467829897131336e-05,1090259169322528769_twitter
kill,0.005178221730934492,1179104508640559104_twitter
the,0.0027765819183060573,1179104508640559104_twitter
i,-0.002542650910164571,1179104508640559104_twitter
all,-0.002005773258357092,1179104508640559104_twitter
kinda,-0.0017585546709231222,1179104508640559104_twitter
people,0.0012232008381451408,1179104508640559104_twitter
mean,-0.00040175999880062984,1179104508640559104_twitter
wanna,-0.000374068137548345,1179104508640559104_twitter
encounter,-0.00018653142647147454,1179104508640559104_twitter
just,0.00018116353146601234,1179104508640559104_twitter
moslem,0.7175794604138712,23801279_gab
skin,0.062401336633466586,23801279_gab
shit,0.05720869317722044,23801279_gab
these,0.04586007273251813,23801279_gab
filthy,0.03374881758987816,23801279_gab
get,0.027737647849882276,23801279_gab
terrorists,0.018909907443050114,23801279_gab
here,-0.011774028824184017,23801279_gab
target,0.011665131556957286,23801279_gab
go,0.006426793502695431,23801279_gab
is,0.004203310481629231,23801279_gab
your,0.0003758596802792681,23801279_gab
kike,0.3230388386323534,11534429_gab
kikes,0.3213437113289232,11534429_gab
disingenuous,-0.1332475304222208,11534429_gab
your,0.11202992892240232,11534429_gab
without,-0.10924466281191994,11534429_gab
thanks,0.09979337330986093,11534429_gab
the,-0.09025066543894739,11534429_gab
did,0.08765442905265496,11534429_gab
better,0.0775172755748461,11534429_gab
crankung,0.07112475963989887,11534429_gab
to,0.06376028867528201,11534429_gab
up,-0.05628570543900254,11534429_gab
soley,0.043734653340799685,11534429_gab
other,-0.042057334868595836,11534429_gab
rhat,0.03639678501712233,11534429_gab
said,-0.034214358130188485,11534429_gab
and,0.03296630563195638,11534429_gab
plus,-0.03056615550750143,11534429_gab
it,0.017220159800969317,11534429_gab
say,-0.0012749304099946208,11534429_gab
fucking,0.003082003414485748,1179034368326565888_twitter
you,-0.0027238138324741945,1179034368326565888_twitter
mean,-0.0019155692705586551,1179034368326565888_twitter
it,-0.0013043821285969555,1179034368326565888_twitter
hate,-0.001167703304293758,1179034368326565888_twitter
i,-0.0010723110089845382,1179034368326565888_twitter
and,-0.00033624365748845703,1179034368326565888_twitter
niggers,0.7716261464518297,22088852_gab
demand,0.03807629953444978,22088852_gab
get,0.028455832586133985,22088852_gab
they,0.027610481787716946,22088852_gab
is,0.020528360881514336,22088852_gab
their,-0.014452964358915337,22088852_gab
mental,0.011043355929955895,22088852_gab
all,0.00848516716888214,22088852_gab
and,0.007555408094889966,22088852_gab
that,-0.007202823228845939,22088852_gab
house,0.007100059291462895,22088852_gab
master,-0.006709794722315261,22088852_gab
spiritual,0.005672150639186352,22088852_gab
paperwork,-0.00481989160374819,22088852_gab
fbi,0.004493795110739436,22088852_gab
perfect,0.004443108387889671,22088852_gab
the,0.00110825621977765,22088852_gab
required,0.0010033547872502022,22088852_gab
out,-0.0008172930110659622,22088852_gab
info,0.0006679128314885787,22088852_gab
kike,0.8027776046893291,14035101_gab
a,0.03293896920927257,14035101_gab
for,0.022946163082281666,14035101_gab
you,-0.022341884885360045,14035101_gab
white,0.01742199238146748,14035101_gab
we,0.017301197765377755,14035101_gab
coming,-0.010096105337661754,14035101_gab
is,0.00902113834827543,14035101_gab
and,0.00879614547057138,14035101_gab
are,0.00786104178264325,14035101_gab
its,0.004959202450942542,14035101_gab
on,-0.0026375021422607083,14035101_gab
way,0.0025130258182839683,14035101_gab
revolution,-0.002192412901675532,14035101_gab
non,0.0014998616671751317,14035101_gab
kike,0.809552927625952,27944432_gab
against,0.02272358111045877,27944432_gab
obama,0.019563236452009407,27944432_gab
breath,0.01941522036894977,27944432_gab
are,0.017942795913648262,27944432_gab
in,0.01710623956682236,27944432_gab
violence,0.014378806951725958,27944432_gab
guy,0.013744626641612558,27944432_gab
same,0.010669654675741224,27944432_gab
cops,0.010504643775174603,27944432_gab
the,-0.00984334237989697,27944432_gab
and,0.009767752055384745,27944432_gab
defending,-0.00900916600279588,27944432_gab
calling,-0.00722769185165659,27944432_gab
you,0.0066043373332537545,27944432_gab
a,-0.00481299527355944,27944432_gab
says,-0.003965320073870029,27944432_gab
transparent,0.00338572672509936,27944432_gab
for,-0.00015554843584727175,27944432_gab
hasbarat,-7.024611136562963e-05,27944432_gab
niggas,0.006976062407602687,1159103511113732096_twitter
baltimore,0.004415432081292153,1159103511113732096_twitter
put,0.0042634089560816225,1159103511113732096_twitter
bc,-0.003514825418056472,1159103511113732096_twitter
all,0.003030557082174055,1159103511113732096_twitter
retarded,-0.0023884799574722584,1159103511113732096_twitter
feel,0.0016531241640877165,1159103511113732096_twitter
we,-0.001480463672600708,1159103511113732096_twitter
i,0.001182691446777688,1159103511113732096_twitter
women,-0.0011379570955319463,1159103511113732096_twitter
a,-0.0010341407585692322,1159103511113732096_twitter
with,0.0007705434587403346,1159103511113732096_twitter
little,0.0007604162046279784,1159103511113732096_twitter
only,-0.0007335525466746004,1159103511113732096_twitter
can,-0.0005367977470433475,1159103511113732096_twitter
up,0.0005315546630288886,1159103511113732096_twitter
like,-0.00018246461174193203,1159103511113732096_twitter
user,-0.004892143926014911,1179095488282279937_twitter
will,0.0025481234170318607,1179095488282279937_twitter
not,-0.0018927556185799098,1179095488282279937_twitter
and,0.001795463424428549,1179095488282279937_twitter
illegal,0.001726462356854547,1179095488282279937_twitter
na,0.0016421550246702198,1179095488282279937_twitter
refugees,-0.0015543650096050425,1179095488282279937_twitter
living,-0.0015017460888757366,1179095488282279937_twitter
the,-0.0012851271829767783,1179095488282279937_twitter
those,0.0012808067868292933,1179095488282279937_twitter
to,0.001246255611731022,1179095488282279937_twitter
he,0.001207953873501901,1179095488282279937_twitter
actually,0.0011903044162941833,1179095488282279937_twitter
were,0.0011877667304393946,1179095488282279937_twitter
they,0.0011127083995253434,1179095488282279937_twitter
cleared,-0.0009575236806727972,1179095488282279937_twitter
allowed,0.0007226361100227631,1179095488282279937_twitter
by,0.0005423144440641162,1179095488282279937_twitter
sikh,0.0004369002098916699,1179095488282279937_twitter
are,-0.0003683039118461811,1179095488282279937_twitter
american,0.08517811583361751,1178981918731362310_twitter
westernized,0.06696487118743721,1178981918731362310_twitter
the,0.04380643377601942,1178981918731362310_twitter
division,0.04095843197567424,1178981918731362310_twitter
can,0.0379768794653423,1178981918731362310_twitter
or,0.03647672035530711,1178981918731362310_twitter
women,0.03417054744733425,1178981918731362310_twitter
of,-0.03380013765360679,1178981918731362310_twitter
non,-0.03272978921191052,1178981918731362310_twitter
know,0.03268790466424758,1178981918731362310_twitter
either,0.03119247200602551,1178981918731362310_twitter
to,0.030023230291054956,1178981918731362310_twitter
not,0.02453734984549816,1178981918731362310_twitter
is,-0.022828082860941342,1178981918731362310_twitter
happily,-0.02244881126989455,1178981918731362310_twitter
be,-0.018852902532148306,1178981918731362310_twitter
married,-0.018693838232038906,1178981918731362310_twitter
see,0.016845366365442416,1178981918731362310_twitter
up,-0.013337469119448303,1178981918731362310_twitter
connection,-0.006630476540911293,1178981918731362310_twitter
nigger,0.8274266218506041,13797010_gab
country,0.010087258557677222,13797010_gab
a,0.009074229143464197,13797010_gab
fix,0.009022617226267057,13797010_gab
you,0.007768012116001987,13797010_gab
regular,-0.0061097108763485935,13797010_gab
can,-0.004136126895826496,13797010_gab
like,0.003519176977447366,13797010_gab
named,-0.003327713116278679,13797010_gab
not,-0.002580815346613715,13797010_gab
just,-0.0016148417082176485,13797010_gab
user,-0.0009522294749417758,1178963159907852288_twitter
chong,-0.0008417711490677357,1178963159907852288_twitter
ching,-0.0005403373574221725,1178963159907852288_twitter
nigger,0.7476137696528392,14987108_gab
why,0.040874524700350086,14987108_gab
it,-0.023676584222516516,14987108_gab
bigger,0.021823067797625387,14987108_gab
particular,0.020674309450994605,14987108_gab
the,0.020532433794219873,14987108_gab
on,0.020012228713040415,14987108_gab
this,0.019274241110413932,14987108_gab
end,-0.014292644061546773,14987108_gab
matter,0.013980937510288536,14987108_gab
that,0.013549269976086789,14987108_gab
included,0.01254336177211533,14987108_gab
wrong,-0.01222176572059481,14987108_gab
deal,0.012151755676701768,14987108_gab
white,-0.011063075817789422,14987108_gab
read,-0.010418789121201508,14987108_gab
incident,0.005886157596162794,14987108_gab
lives,-0.004235100681712296,14987108_gab
was,-0.0026810300554757287,14987108_gab
a,-0.00245678293459648,14987108_gab
muslimes,0.286296410081525,15123499_gab
dick,0.1865919876037674,15123499_gab
user,-0.16135939238625385,15123499_gab
from,-0.13377220511856117,15123499_gab
the,0.06353171267311393,15123499_gab
sikhs,0.04399681258895949,15123499_gab
sexual,-0.03757149816261658,15123499_gab
violence,-0.03206229871198675,15123499_gab
pics,0.030613642257436152,15123499_gab
hindus,-0.01709159479662124,15123499_gab
and,-0.008757223236848024,15123499_gab
moslem,0.0863065245481168,12443667_gab
mohammed,-0.045582025891238075,12443667_gab
the,0.0314197212653776,12443667_gab
news,0.031388152929155505,12443667_gab
name,0.02881954786625523,12443667_gab
their,0.020499510357533085,12443667_gab
headline,0.019981532603108674,12443667_gab
in,-0.01802372111938444,12443667_gab
for,-0.01787564884235863,12443667_gab
muhammad,0.01716815552536295,12443667_gab
baby,-0.01681663780087568,12443667_gab
clarity,-0.01537822384160776,12443667_gab
most,-0.014068367634097205,12443667_gab
common,-0.005743926597262645,12443667_gab
a,0.0032525661751754242,12443667_gab
england,-0.002235888833229656,12443667_gab
edited,-0.002191274046696825,12443667_gab
moslem,0.2804741741734633,25733215_gab
our,0.1332266038551279,25733215_gab
helpline,-0.10239270837579666,25733215_gab
children,-0.08976139715597815,25733215_gab
them,0.07333524571941508,25733215_gab
by,-0.06923377093575656,25733215_gab
but,-0.06246951361762926,25733215_gab
published,-0.05906034698397858,25733215_gab
british,0.05678080154786362,25733215_gab
and,-0.05543465254338594,25733215_gab
the,-0.05039151973047964,25733215_gab
without,0.047139715278071,25733215_gab
